Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0350.4-5144,0.9999097483865779,4.9997363085898616e-05,9.02516134222425e-05,4.999736308589971e-05,0.9975800680201435,0.003634369635242466,0.002419931979856471,0.0036343696352424647,0.9991908266512398,0.0015367922506826959,0.0008091733487602565,0.001536792250682694,0.9989574440726663,0.0005712222472422883,0.0010425559273335796,0.0005712222472422897
4FGL J0350.6-3226,0.9999360878459633,5.518620289323521e-05,6.391215403670979e-05,5.5186202893236e-05,0.9992239533297002,0.0016718796638507762,0.0007760466702999227,0.0016718796638507771,0.9880261440841867,0.010115033248137518,0.01197385591581342,0.010115033248137516,0.9997796089213667,0.00011770586359043163,0.00022039107863327417,0.0001177058635904323
4FGL J0350.8-2814,0.9994946401087507,0.0003361250582494026,0.0005053598912494005,0.00033612505824940416,0.9985085837211541,0.002323199328645946,0.0014914162788458231,0.002323199328645943,0.9900171197426381,0.008977716072200674,0.009982880257361881,0.008977716072200673,0.9992926943924213,0.000574755449027775,0.0007073056075786104,0.0005747554490277726
4FGL J0352.0-2516,0.999540902416696,0.0004250204578176614,0.00045909758330392176,0.00042502045781765994,0.9977331406983417,0.002740498830518048,0.002266859301658285,0.002740498830518049,0.9903287633733894,0.009325272121815043,0.00967123662661053,0.009325272121815045,0.9929907323460836,0.002992198057067349,0.007009267653916326,0.002992198057067351
4FGL J0352.9-3623,0.9993706271612841,0.0004765005905713655,0.0006293728387159468,0.00047650059057136713,0.9990212872791995,0.0015503336959147378,0.0009787127208006083,0.0015503336959147352,0.9948560407044342,0.006967965302943703,0.005143959295565714,0.006967965302943705,0.9994239293594573,0.0004822002060131157,0.0005760706405426419,0.000482200206013112
4FGL J0353.0+5654,0.9994297320214358,0.0004922620552544537,0.0005702679785642241,0.000492262055254454,0.9934708795674485,0.011300042602210394,0.0065291204325515495,0.011300042602210396,0.9955561000167357,0.006638598479584373,0.004443899983264229,0.006638598479584379,0.9936607588733131,0.0031364402694932306,0.006339241126686781,0.003136440269493233
4FGL J0353.0-6831,0.9995695056647675,0.0002632056455868103,0.0004304943352324374,0.0002632056455868088,0.9982394034138877,0.0022898134352004502,0.0017605965861123597,0.002289813435200448,0.9983533558804147,0.002261094009827452,0.0016466441195850917,0.002261094009827449,0.9972297153677322,0.0013195881545434033,0.0027702846322678475,0.0013195881545434037
4FGL J0353.7+8257,0.9966797700950558,0.003046418601364153,0.0033202299049441557,0.0030464186013641533,0.9992949933964649,0.0012361371442636655,0.0007050066035352876,0.0012361371442636663,0.9896809066991722,0.012382302459561567,0.010319093300827776,0.012382302459561564,0.9978133891596987,0.0017616694380245814,0.002186610840301439,0.0017616694380245834
4FGL J0354.4+4643,0.9989893505374495,0.0007838912441347198,0.0010106494625504816,0.0007838912441347188,0.9983974371391809,0.0021981564230659704,0.0016025628608188724,0.0021981564230659704,0.9891311735588125,0.01176696639986724,0.010868826441187486,0.011766966399867245,0.9845469017236279,0.005457133455760097,0.015453098276372165,0.005457133455760092
4FGL J0354.7-1617,0.9999766089202101,1.8077082767064012e-05,2.3391079790029456e-05,1.8077082767064693e-05,0.9985205365066794,0.00205179666136428,0.0014794634933206314,0.0020517966613642817,0.9960416956326618,0.004238023518993264,0.003958304367338247,0.00423802351899326,0.9994473105126517,0.0003319015710887615,0.0005526894873481757,0.000331901571088762
4FGL J0354.7+8009,0.9995375269978769,0.00041461450033539404,0.0004624730021231919,0.00041461450033539497,0.9996461388805822,0.0006379020634242915,0.00035386111941785247,0.0006379020634242897,0.986707969036489,0.014019842002104906,0.013292030963511016,0.014019842002104906,0.9998367315109987,9.619842192921275e-05,0.00016326848900123173,9.619842192921333e-05
4FGL J0355.1-1841,0.9977817025800206,0.002141407447073497,0.0022182974199794394,0.0021414074470734955,0.9972801946738017,0.00361426156327194,0.002719805326198277,0.0036142615632719422,0.9920502706199315,0.00910643054060132,0.007949729380068412,0.009106430540601325,0.9970534897297793,0.002201623847941298,0.0029465102702208672,0.002201623847941297
4FGL J0355.3+3909,0.99680086250672,0.0036145598258441095,0.003199137493280124,0.0036145598258441095,0.8853544042901087,0.131681730529465,0.11464559570989133,0.131681730529465,0.9773008499142375,0.019377557506083512,0.022699150085762516,0.019377557506083522,0.8319588255950175,0.07557245617376213,0.1680411744049825,0.07557245617376213
4FGL J0356.1-1329,0.9999173109505674,5.531444799864045e-05,8.268904943283452e-05,5.531444799863785e-05,0.9983358030523751,0.0023129450968221916,0.0016641969476247811,0.0023129450968221946,0.9981634377186608,0.0030949645894987527,0.0018365622813392094,0.0030949645894987527,0.997869614129301,0.001016039022331672,0.0021303858706988063,0.0010160390223316726
4FGL J0357.0-4955,0.9985202374931548,0.00171319565254696,0.0014797625068453243,0.0017131956525469633,0.9954920236268077,0.005393113877928817,0.004507976373192165,0.005393113877928815,0.9901731575579865,0.0115769831984448,0.009826842442013527,0.011576983198444794,0.9901024849029374,0.004318579229049485,0.009897515097062591,0.004318579229049483
4FGL J0357.2+2320,0.9938723664162357,0.006437665061114206,0.006127633583764239,0.006437665061114206,0.9949647048190073,0.007107654978477408,0.0050352951809927,0.0071076549784774064,0.9771013279884727,0.020634162914747737,0.0228986720115273,0.02063416291474774,0.9725438075829409,0.008507675762076686,0.027456192417058982,0.00850767576207669
4FGL J0357.2-0319,0.9995233149826382,0.00036016261658515823,0.0004766850173614627,0.00036016261658515785,0.9991102879081514,0.0015021989343823351,0.0008897120918487249,0.0015021989343823356,0.9957811755434908,0.00608597748258917,0.0042188244565092466,0.006085977482589165,0.9992164398527134,0.0006427136306753575,0.0007835601472866712,0.0006427136306753607
4FGL J0357.6-4625,0.9977714206369417,0.00150621828329422,0.0022285793630583126,0.0015062182832942244,0.9974922740539738,0.0029952600808333956,0.0025077259460263655,0.0029952600808333943,0.9917061674604712,0.009035283150709577,0.008293832539528766,0.009035283150709573,0.9946466963948508,0.0022168556406446725,0.005353303605149179,0.002216855640644671
4FGL J0358.0-6946,0.6960487643967705,0.17133556221748947,0.30395123560322956,0.17133556221748947,0.9545645449620723,0.06262037757653467,0.04543545503792766,0.06262037757653466,0.8081110136817383,0.06828292300664854,0.1918889863182617,0.06828292300664854,0.5027095604996115,0.1508300343913065,0.49729043950038854,0.1508300343913065
4FGL J0358.1-5954,0.9964464449716602,0.003577299688348699,0.0035535550283397584,0.003577299688348697,0.9951317089554629,0.005400271790023989,0.0048682910445370315,0.005400271790023988,0.9706124138413302,0.020535262877870608,0.02938758615866974,0.020535262877870615,0.985330472255679,0.0053057234200137,0.014669527744321125,0.005305723420013699
4FGL J0358.6+0634,0.9978770500305766,0.002678474673510731,0.0021229499694233613,0.002678474673510731,0.9964932933438336,0.0060689949839660105,0.0035067066561663314,0.00606899498396601,0.9661410420436277,0.023151557872343007,0.03385895795637227,0.023151557872343,0.9962895592570067,0.0020563003264737526,0.003710440742993304,0.0020563003264737496
4FGL J0358.7+7649,0.9489916781381522,0.055322709354838503,0.051008321861847804,0.055322709354838503,0.8689673667339445,0.14584831296060183,0.13103263326605555,0.14584831296060183,0.9013851309102592,0.04491200356707067,0.0986148690897408,0.04491200356707066,0.6303835697899698,0.08620064526980245,0.36961643021003027,0.08620064526980245
4FGL J0358.9+6004,0.9962313798411562,0.005886163825121235,0.003768620158843826,0.005886163825121235,0.9988106546776563,0.0032110086282740135,0.0011893453223436425,0.003211008628274017,0.9151279407192527,0.04194917941868488,0.08487205928074706,0.04194917941868488,0.9970698292182646,0.0018514569307070971,0.002930170781735481,0.0018514569307070997
4FGL J0359.0-3053,0.9998564029908182,0.00011480170930466774,0.00014359700918184309,0.00011480170930466986,0.996839982864319,0.0048052467148767914,0.0031600171356809476,0.004805246714876793,0.9980012402250371,0.0030355788725502297,0.001998759774963116,0.0030355788725502262,0.9985431864647699,0.000834652323978759,0.0014568135352299664,0.0008346523239787564
4FGL J0359.4-0236,0.9971933380823776,0.00249563682114669,0.002806661917622385,0.002495636821146694,0.998970186526584,0.001910775816376726,0.0010298134734161065,0.0019107758163767264,0.9869632245066687,0.01222973550433353,0.01303677549333132,0.012229735504333534,0.9978099669333801,0.0017498377263648725,0.0021900330666200763,0.0017498377263648732
4FGL J0359.4-2616,0.9986774648536804,0.0008921470533612608,0.0013225351463197772,0.0008921470533612606,0.9974250646622943,0.0032180346200163367,0.0025749353377057718,0.0032180346200163337,0.9908633673429934,0.009756467808005759,0.009136632657006517,0.009756467808005752,0.9916468670279579,0.0036107699397332316,0.008353132972042002,0.003610769939733233
4FGL J0359.6+5057,0.9973678403411331,0.0020481776087889632,0.002632159658866883,0.0020481776087889632,0.9989610205830051,0.0016684709625185506,0.0010389794169950637,0.0016684709625185497,0.9819181478568971,0.0192898686664757,0.018081852143103018,0.019289868666475703,0.9985026977997353,0.0009405468563001237,0.00149730220026474,0.0009405468563001256
4FGL J0400.7+3920,0.8098357860729253,0.13605220097411483,0.19016421392707478,0.1360522009741148,0.952842297837099,0.07279226556217057,0.04715770216290098,0.07279226556217057,0.7807545408171266,0.06960757564353243,0.2192454591828735,0.06960757564353241,0.7752749292571982,0.05190848930640903,0.22472507074280182,0.05190848930640903
4FGL J0401.0-5353,0.9998638507246433,7.959100148378231e-05,0.00013614927535668208,7.959100148378105e-05,0.9985986779999578,0.0019854855816232348,0.0014013220000420844,0.00198548558162324,0.9987478590320897,0.0014132091684830052,0.0012521409679101944,0.0014132091684830002,0.9991810914356088,0.0004446506133323524,0.0008189085643913025,0.00044465061333235403
4FGL J0401.3+0412,0.9996950171984996,0.00030343735577339814,0.0003049828015004676,0.00030343735577340015,0.99764416807109,0.0029194226607289027,0.0023558319289099247,0.0029194226607289022,0.9866702903658521,0.012239500123850921,0.013329709634147903,0.012239500123850923,0.9845882400324869,0.0058379707846828,0.01541175996751307,0.0058379707846828
4FGL J0401.7+2112,0.9999103395838793,6.0566139681318665e-05,8.96604161204316e-05,6.0566139681320624e-05,0.999278773967941,0.0016510088711101539,0.0007212260320590051,0.0016510088711101545,0.9975703442664667,0.003144062545586531,0.0024296557335332465,0.0031440625455865265,0.9998649165101936,7.54457761646377e-05,0.0001350834898063588,7.544577616463512e-05
4FGL J0401.9-2034,0.999582693944996,0.00033493576753995387,0.0004173060550040274,0.00033493576753995327,0.9993950144901581,0.0009808954516033767,0.0006049855098418555,0.0009808954516033754,0.9933035194299611,0.008477115468216598,0.006696480570038832,0.008477115468216593,0.9998172456411338,0.00011008348035530207,0.00018275435886611654,0.00011008348035530075
4FGL J0402.0-2616,0.9972260033900824,0.0022894595361382135,0.002773996609917494,0.002289459536138214,0.997985696157847,0.002902896328043181,0.0020143038421530325,0.0029028963280431806,0.9690716952213383,0.023613099327540684,0.030928304778661667,0.023613099327540688,0.9838472826111145,0.005994421353811251,0.016152717388885563,0.005994421353811251
4FGL J0402.0+2737,0.998453444358001,0.0017806287865556427,0.0015465556419990384,0.001780628786555642,0.9988044724749678,0.0016216716814824795,0.0011955275250320656,0.001621671681482479,0.9894431667017622,0.013362060685421659,0.010556833298237728,0.013362060685421652,0.9974468296821933,0.001447560318889367,0.0025531703178065554,0.0014475603188893696
4FGL J0402.1-3147,0.9998385217493707,9.9878052107677e-05,0.00016147825062932895,9.987805210767455e-05,0.998889440113537,0.0017638776727761623,0.0011105598864629656,0.0017638776727761634,0.9980820801839362,0.0022960132306754618,0.0019179198160638314,0.002296013230675465,0.998859207373979,0.0005460790646636508,0.0011407926260208576,0.0005460790646636525
4FGL J0402.9+6433,0.9985609595587902,0.0017160099443022955,0.0014390404412098483,0.001716009944302295,0.9989153746407642,0.0018798133224929927,0.0010846253592359492,0.0018798133224929932,0.9702270143801894,0.023070672658532895,0.029772985619810663,0.023070672658532895,0.9903697770458078,0.00483786248235442,0.009630222954192278,0.004837862482354421
4FGL J0403.3+2601,0.9988963575204101,0.0017408978769804444,0.0011036424795898524,0.0017408978769804441,0.9669794815419007,0.04893120262013158,0.03302051845809911,0.04893120262013158,0.9404513305497375,0.031477428818818244,0.05954866945026257,0.03147742881881825,0.9031651872113005,0.032774138204783226,0.09683481278869943,0.032774138204783226
4FGL J0403.5-2437,0.9995079620506492,0.00032630658135001116,0.0004920379493507504,0.00032630658135000986,0.9982684212210895,0.002171918207412819,0.001731578778910528,0.0021719182074128175,0.9965696295679698,0.004923027289654861,0.003430370432030221,0.004923027289654857,0.99950065109455,0.00033573394896267526,0.0004993489054499249,0.0003357339489626749
4FGL J0403.9-3605,0.9851000778529376,0.010849712685186558,0.014899922147062483,0.010849712685186556,0.9716969820565591,0.04250368881094206,0.028303017943440867,0.042503688810942054,0.9454085561687029,0.03782026359382398,0.05459144383129691,0.03782026359382399,0.9947516866854281,0.004463884947921769,0.005248313314572042,0.004463884947921769
4FGL J0404.1-1715,0.9996980589167507,0.0001813169184561649,0.0003019410832493587,0.00018131691845616333,0.9984419696137826,0.002133035698631923,0.001558030386217304,0.002133035698631923,0.9975929387984951,0.0030281085871557535,0.002407061201504886,0.0030281085871557496,0.995706764219963,0.0018827269358171863,0.004293235780037152,0.0018827269358171843
4FGL J0404.3-1559,0.9994108276341152,0.0007105164271783263,0.0005891723658849177,0.0007105164271783215,0.9892746320991078,0.016317009624481058,0.0107253679008922,0.016317009624481058,0.9830521138453193,0.013562407594552885,0.016947886154680732,0.013562407594552883,0.9736578324606683,0.012928671587635422,0.026342167539331822,0.012928671587635426
4FGL J0405.6-1308,0.9989999817488991,0.0015216767035471205,0.0010000182511008568,0.0015216767035471195,0.9991291987501763,0.0014825476210347111,0.0008708012498237535,0.0014825476210347088,0.9910068768905433,0.010021402732063143,0.008993123109456594,0.010021402732063143,0.9998900238867423,7.941847499576188e-05,0.00010997611325763724,7.941847499575965e-05
4FGL J0406.0-5407,0.9956866922405009,0.0033918186896502306,0.0043133077594989825,0.003391818689650232,0.9982597849303887,0.0022255351753337877,0.001740215069611257,0.0022255351753337864,0.9917201753170394,0.008371069398175229,0.00827982468296065,0.00837106939817523,0.9957958466345755,0.0017542223751957076,0.004204153365424374,0.0017542223751957082
4FGL J0407.0-3826,0.9979357008534149,0.001257974466010803,0.0020642991465851545,0.0012579744660108072,0.9989522529738575,0.0015455930421506372,0.0010477470261427684,0.0015455930421506368,0.9890534957023317,0.012713318778171095,0.010946504297668306,0.012713318778171096,0.997315832308222,0.0014317038560389473,0.002684167691777894,0.0014317038560389488
4FGL J0407.5+0741,0.9993365891077222,0.0003840723524398795,0.0006634108922777435,0.0003840723524398796,0.9989361856587304,0.001680568102487609,0.0010638143412695106,0.0016805681024876073,0.9962692716861583,0.005313477447978247,0.0037307283138418726,0.0053134774479782435,0.9931120561931898,0.0028858987369130298,0.0068879438068102025,0.0028858987369130315
